total_qty,uom,guid,createdAt,startdatetime
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,131fe108-d08b-e6c2-af67-1aebc24f12ec,2023-04-07 13:03:07+00,2023-04-07 11:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,132f30ef-3b51-32d1-3ab1-20f1f8624d30,2023-04-23 08:03:14+00,2023-04-23 06:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,135b97ba-05c0-ddba-7c8d-8dbb6faf675f,2023-04-13 04:02:53+00,2023-04-13 02:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,136ef1fd-38c7-6d5f-45b9-d6ba2d92e05f,2023-06-16 17:03:29+00,2023-06-16 15:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1373ac11-3263-a6ae-347c-537e5cca8b56,2023-04-23 21:02:24+00,2023-04-23 19:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,13aa0e09-2c2a-3ea0-6d4f-ccbf7603ea60,2023-05-17 08:02:58+00,2023-05-17 06:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,13d3b3d0-5091-2489-2579-5191373cdc36,2023-03-29 00:02:40+00,2023-03-28 22:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,13f39cf2-7aaf-fbae-6dbd-0eba5bb9da0c,2023-03-30 10:03:14+00,2023-03-30 08:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1425b5b0-3e8a-44ec-53e2-8ee3478f504f,2023-04-11 13:02:41+00,2023-04-11 11:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1436c64a-3b44-f3e0-7b85-fa2f7fecbccb,2023-05-12 08:02:43+00,2023-05-12 06:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1450f5d9-28e0-9fa3-dc54-45236184fad5,2023-03-29 20:03:21+00,2023-03-29 18:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,145328f0-2a2c-52ee-7e4b-4452c1616068,2023-04-20 08:03:28+00,2023-04-20 06:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1465fdab-5916-dc01-5fff-ea409446bb76,2023-04-25 16:02:35+00,2023-04-25 14:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1483efbf-5424-4c50-9bad-fdeaa447713e,2023-04-17 19:03:14+00,2023-04-17 17:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,14871403-0893-2e67-89ba-b66f9fb9f087,2023-03-26 15:02:31+00,2023-03-26 13:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,14ca78ab-4a20-5399-a29b-9b0c890ba7bd,2023-06-16 00:03:26+00,2023-06-15 22:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,14e93b5e-7758-e844-81d5-d6ddf6a26526,2023-06-19 06:02:58+00,2023-06-19 04:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,15028c96-90e0-cb59-6cc0-fd6b5494b5ae,2023-06-14 10:03:13+00,2023-06-14 08:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,151d8df1-765b-d9a2-2fce-4db37fea1ba8,2023-04-02 10:03:02+00,2023-04-02 08:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,15530ded-dd07-5a63-c908-8783e8266dc2,2023-05-31 03:03:14+00,2023-05-31 01:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,15555a34-2b73-4ba1-5227-ffb94fef0ada,2023-06-10 01:03:17+00,2023-06-09 23:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,156255e8-cfec-be28-888a-7d399c92f5ce,2023-04-10 20:02:45+00,2023-04-10 18:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,15a0b18f-c65c-fc67-103c-4360fc667083,2023-05-24 20:02:53+00,2023-05-24 18:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,15cc08d2-9843-1b30-7a1a-297090f2145a,2023-03-27 17:03:14+00,2023-03-27 15:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,16073022-50d9-ccff-8c6d-af83ffc2be04,2023-05-13 20:02:31+00,2023-05-13 18:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,16199c49-e905-f5e7-4943-e9f7eec5c08e,2023-04-02 22:02:57+00,2023-04-02 20:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,162a5cb6-e8bb-c0d6-4150-00d172bbe8c3,2023-04-09 16:03:23+00,2023-04-09 14:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,162d718f-a70a-e9b0-1f23-64c0257bfacc,2023-05-27 19:03:07+00,2023-05-27 17:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1666c5bf-3ed5-972c-126f-4c28c9491b48,2023-06-04 22:02:56+00,2023-06-04 20:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1675a346-708f-9f4b-439d-4d727aa822da,2023-03-25 01:02:49+00,2023-03-24 23:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1675f30c-8363-26ab-829c-b5d2ec31fce3,2023-04-04 19:03:09+00,2023-04-04 17:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,169d5785-643c-c9ef-2a09-cddda68f0cb4,2023-05-29 22:03:20+00,2023-05-29 20:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,16cbec94-9685-4de8-0af5-76fbf0f84a7e,2023-04-23 12:02:54+00,2023-04-23 10:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,16d87c0d-6111-6874-88f0-390ca9290867,2023-05-18 16:02:47+00,2023-05-18 14:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,16ecda1e-9aee-e4e1-6800-c8d5c70d0808,2023-03-25 21:02:59+00,2023-03-25 19:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,170f1951-635e-023a-81c0-8d279bd7eebf,2023-05-14 22:03:21+00,2023-05-14 20:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,17330391-ea24-e3fe-b904-cc5847e4533d,2023-06-05 06:03:12+00,2023-06-05 04:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,174d9f19-a06b-9db9-8d68-fa23f737ee24,2023-04-26 21:02:43+00,2023-04-26 19:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,17b192b1-8a00-6075-e94b-64af6d4dea98,2023-04-08 06:03:01+00,2023-04-08 04:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,17ee7fd4-3e5a-8a67-7d29-0dcae142bcf7,2023-05-01 11:02:54+00,2023-05-01 09:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1839e8f2-8693-aabb-b278-81273c51355f,2023-04-11 09:02:52+00,2023-04-11 07:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,183c9050-5fb6-75f9-7f29-651c96bd1dd5,2023-06-03 19:03:21+00,2023-06-03 17:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,185b6f7e-20a3-5929-64f0-c182332cdc5d,2023-04-29 01:02:36+00,2023-04-28 23:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,185d2b59-29fc-64e3-859a-3e7631d2cd9f,2023-04-16 01:02:40+00,2023-04-15 23:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1879d932-53ed-889c-7492-9f4189f9aec4,2023-06-13 23:03:24+00,2023-06-13 21:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,18802936-f4b5-5bf1-3c60-efaf4be3eb82,2023-06-15 07:03:30+00,2023-06-15 05:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,18827e1f-58ba-4b59-a9fa-4c66e7897b4b,2023-04-16 08:03:07+00,2023-04-16 06:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,18baf759-fb43-8618-56a5-01e66917ad55,2023-04-15 23:02:30+00,2023-04-15 21:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,18d78dd9-2f7c-a507-0ca0-14ea5efc54d8,2023-04-17 01:03:03+00,2023-04-16 23:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1960c100-a9e3-64d5-91d8-5ae2b5244b0f,2023-04-26 09:03:20+00,2023-04-26 07:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1962dac7-e7df-7541-2cb5-ef7d6257ea72,2023-03-30 13:03:19+00,2023-03-30 11:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,196a05d5-c3f1-6fb8-2586-3be63c35bf03,2023-05-21 00:02:40+00,2023-05-20 22:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,197a6946-a494-9103-95ac-17cc4939ce3a,2023-05-24 10:02:24+00,2023-05-24 08:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,19900aad-f947-42ef-8ba1-3f0cdee36dc8,2023-05-24 01:02:31+00,2023-05-23 23:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1a08d79a-2ff6-55f6-0f3e-537b4cdb2b97,2023-03-27 10:02:58+00,2023-03-27 08:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1a09406e-1b8b-b2a7-345e-73f1b943a8a5,2023-03-29 05:02:41+00,2023-03-29 03:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1a2268c2-f2d5-2fab-af6f-17a29e6949aa,2023-05-07 19:03:15+00,2023-05-07 17:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1a2597d8-8d08-74b6-536d-dc0bcdc3c91a,2023-06-11 00:03:09+00,2023-06-10 22:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1a430cb3-347b-f383-73ab-706d9f9959d6,2023-04-17 10:03:06+00,2023-04-17 08:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1a57bf8a-124f-85c3-c3b1-d7307df287d3,2023-05-08 19:03:08+00,2023-05-08 17:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1a7040ba-297e-f03a-c926-2dfa7083ec2d,2023-05-03 07:02:24+00,2023-05-03 05:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1a784232-c672-bc0e-d827-14e1d4832749,2023-06-18 20:03:16+00,2023-06-18 18:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1a90e07c-799e-7b37-2c75-b8316d146236,2023-04-07 01:02:52+00,2023-04-06 23:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1b1a072a-2f7b-27a6-e85c-3b9733d0d398,2023-05-13 05:02:56+00,2023-05-13 03:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1b2ae78f-a306-f542-cc74-042084d19ef4,2023-04-02 13:03:23+00,2023-04-02 11:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1b5df72f-5f25-2a05-a4c2-f67894d33ab0,2023-04-12 06:02:40+00,2023-04-12 04:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1b6830fe-1630-3a85-04e0-2cf76df0e97c,2023-04-01 03:03:03+00,2023-04-01 01:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1bb5196b-07ca-071f-19b7-1682690fce3b,2023-05-01 15:02:31+00,2023-05-01 13:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1bcbe2be-f305-1ca6-5789-f0adc3f7788a,2023-04-18 08:03:05+00,2023-04-18 06:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1bd47bb2-6059-41c0-e0a8-eb11d59433e5,2023-05-14 04:03:14+00,2023-05-14 02:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1be77cfd-781c-016b-ea04-afa33c4a052b,2023-05-26 04:03:09+00,2023-05-26 02:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1c05d99b-c3bf-cbb7-4e69-e911d05ff547,2023-04-21 10:02:47+00,2023-04-21 08:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1c46af5c-cf15-594f-5592-95f97485d383,2023-05-02 14:02:54+00,2023-05-02 12:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1c546803-67a9-841c-8853-ab1eb6f47139,2023-06-07 10:03:26+00,2023-06-07 08:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1c764b7c-502e-6df8-46cd-908db2b68efe,2023-04-06 16:03:16+00,2023-04-06 14:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1cacfbd5-f95c-5b00-0b36-de43a17d603e,2023-05-04 10:03:17+00,2023-05-04 08:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1cbfd474-9f06-0b8f-5331-8d0f2bf99412,2023-04-13 03:03:03+00,2023-04-13 01:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1cc79422-d61e-a301-35ee-d069744c9bb3,2023-05-30 22:02:41+00,2023-05-30 20:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1cd0efcf-35f0-cac3-558e-90a20b052540,2023-04-24 20:02:39+00,2023-04-24 18:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1ce5eb03-0c91-f64e-1c8b-a204d4c46d0e,2023-03-27 23:02:46+00,2023-03-27 21:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1ced6707-4c38-657c-8f9c-c9ac846f6a37,2023-04-27 13:03:24+00,2023-04-27 11:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1d04b0e8-231a-8b10-da7e-807ea03944bb,2023-04-21 22:03:11+00,2023-04-21 20:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1d0c6a4f-e127-26ad-8411-e7de40335d0d,2023-06-21 06:03:04+00,2023-06-21 04:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1dc4c243-86bb-c06e-2dbe-b714b6d86563,2023-04-05 15:03:09+00,2023-04-05 13:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1dd30518-94fe-001f-5595-2c16a4161631,2023-05-12 11:02:37+00,2023-05-12 09:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1de159cf-0703-9cc1-c5ae-f9915a2419d2,2023-04-26 22:02:37+00,2023-04-26 20:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1e474a90-b554-7618-c2a8-dd1974eb3975,2023-04-27 07:02:28+00,2023-04-27 05:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1e4d73a9-5f40-a5ee-21cf-9923c8a5e84e,2023-04-14 12:02:56+00,2023-04-14 10:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1e4dfc27-dae3-0200-e8c6-4f923f800c59,2023-03-29 17:03:31+00,2023-03-29 15:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1e8898e8-b7d7-a126-62be-9c44f116f454,2023-05-18 20:02:54+00,2023-05-18 18:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1ea8af5b-6bd6-c86b-6a41-5655b5d90360,2023-06-06 02:03:09+00,2023-06-06 00:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1ebb486a-b0b6-9aec-59ea-e674e750dbda,2023-03-30 20:02:49+00,2023-03-30 18:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1ebc9598-bf32-5b46-b828-e7f05351f3f5,2023-04-27 20:02:34+00,2023-04-27 18:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1ecdbe9c-9aef-cfe3-c96b-4f94d18cf76e,2023-05-07 00:02:53+00,2023-05-06 22:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1f336a62-20c1-e7a5-80b1-dede685fe3f7,2023-05-15 22:03:25+00,2023-05-15 20:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1f33a4ed-bb97-d128-8f4c-ca6732523789,2023-05-31 01:03:07+00,2023-05-30 23:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1f3c0396-ec76-deeb-977b-e689e8952f40,2023-05-11 06:02:57+00,2023-05-11 04:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1f623302-5486-9ea0-3999-40345550478c,2023-06-03 12:02:43+00,2023-06-03 10:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1f82e1b4-d769-d1ff-039a-b4d135725861,2023-05-20 10:03:10+00,2023-05-20 08:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1f854cea-3adc-e431-b64e-d2075e1df88f,2023-05-10 18:02:34+00,2023-05-10 16:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1f8b7cfd-2cab-86e6-4e8d-22849ce7c285,2023-05-23 09:02:57+00,2023-05-23 07:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,20598105-4899-b80a-2224-e8177a9511fa,2023-05-26 17:02:42+00,2023-05-26 15:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,20894f44-f105-e575-6a81-b05f6500eb90,2023-04-13 21:03:28+00,2023-04-13 19:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,2093fe1e-9b88-b196-c8f5-ff063fd835da,2023-04-27 19:02:58+00,2023-04-27 17:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,20a28a22-5b0a-bf15-728c-cfe56caa1cc2,2023-04-08 09:03:32+00,2023-04-08 07:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,20d612d2-c104-4554-644a-e79ec90ab559,2023-05-13 16:03:21+00,2023-05-13 14:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,210fefa8-c0d8-52bf-7893-2e8b6f2f4783,2023-04-21 19:03:07+00,2023-04-21 17:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,2192cab7-132f-9841-39ef-582ce66e8e5c,2023-06-16 16:02:42+00,2023-06-16 14:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,21af8487-ddbd-35a3-3058-8ce194deafc5,2023-06-02 10:02:59+00,2023-06-02 08:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,21c3fb71-9e58-1f63-a569-7dfd3b2f54b8,2023-04-04 17:03:35+00,2023-04-04 15:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,21d27be6-8c5d-2dd0-35ed-6961d73831f2,2023-04-26 05:02:56+00,2023-04-26 03:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,21d4c60e-fb6c-c17f-c871-fe7a50f4d7c0,2023-04-07 04:03:38+00,2023-04-07 02:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,21ea2b47-1036-4675-4a97-a4a2b83bc4c4,2023-04-18 17:03:38+00,2023-04-18 15:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,2214a0a9-04c1-9c5f-83f7-b156b745ad01,2023-04-20 15:03:23+00,2023-04-20 13:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,22238a94-61c4-64ed-694c-5ea2b4343911,2023-05-19 22:02:35+00,2023-05-19 20:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,22379c1e-829e-c164-3eed-ea15eda2c785,2023-06-02 07:03:23+00,2023-06-02 05:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,22503b5d-1ea6-765a-ae3b-62e793575eac,2023-06-20 15:03:16+00,2023-06-20 13:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,227a3e83-0147-a7ec-9852-5c4459cb56a2,2023-06-20 05:03:09+00,2023-06-20 03:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,22e219ec-5d24-59c9-6512-748dfc68aedd,2023-05-30 00:03:20+00,2023-05-29 22:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,2324cdc9-cbc3-0672-0371-72be56de6968,2023-05-13 07:02:52+00,2023-05-13 05:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,23383ed2-0b64-b3ac-7948-c51619370dff,2023-04-12 21:03:18+00,2023-04-12 19:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,23385184-5755-a7db-6987-fb8ec3dc8a7b,2023-04-01 04:03:30+00,2023-04-01 02:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,235500d2-a41d-a115-b278-56f1d0d970ca,2023-05-29 15:03:13+00,2023-05-29 13:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,2362445e-bf62-fc8b-d8b2-927a2c9d6099,2023-05-19 04:02:57+00,2023-05-19 02:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,23a635e0-c01d-36c4-c891-a19516f9a6dd,2023-06-15 13:03:29+00,2023-06-15 11:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,23b59e7b-37e5-82a5-7631-a852d7544584,2023-04-01 07:03:18+00,2023-04-01 05:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,24090993-f391-3639-aebf-12cfe73068fd,2023-04-02 17:02:56+00,2023-04-02 15:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,24583907-fc1f-85e2-7e22-58f4ab7e5e78,2023-05-20 14:02:53+00,2023-05-20 12:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,246bc788-91d2-f343-8d15-d8189cd7eaf6,2023-05-20 22:03:09+00,2023-05-20 20:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,248b13c3-1d29-ca29-c8d9-bc548b179549,2023-04-01 12:03:23+00,2023-04-01 10:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,249adde4-2a00-5d4f-a3eb-1c9effa98a75,2023-04-22 00:03:17+00,2023-04-21 22:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,249c1137-24b7-b112-0873-beb170d1bf10,2023-03-29 21:03:14+00,2023-03-29 19:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,24ae8d69-f079-7d29-ce47-3882d63dbbf6,2023-04-09 11:03:27+00,2023-04-09 09:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,252b9f70-139b-fc55-2761-3600bdc766b9,2023-05-17 16:03:11+00,2023-05-17 14:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,2558ec07-0b7b-6f44-28f9-7f6f54275cc5,2023-04-30 01:02:32+00,2023-04-29 23:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,257c79c8-c70b-5222-39c0-329c6f8fc4e3,2023-04-03 04:03:18+00,2023-04-03 02:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,25877a56-517f-3e1a-cbc4-5a9fedc91c31,2023-04-05 23:02:31+00,2023-04-05 21:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,25a3287a-7b67-3cb2-d2eb-7c3544f3dcc9,2023-05-08 07:02:47+00,2023-05-08 05:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,25bd3e56-7dbe-2a7d-5581-12cfe16e7247,2023-04-23 23:02:22+00,2023-04-23 21:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,25bdcffd-37e6-1dd4-b9df-41622ee60691,2023-05-05 05:02:45+00,2023-05-05 03:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,2605a0db-ad9d-e1d1-b120-5a74c2248e0e,2023-05-14 07:03:02+00,2023-05-14 05:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,262f70fb-0457-4ecd-ee93-147b57bde25e,2023-05-28 16:03:14+00,2023-05-28 14:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,2660585c-a7a3-e62a-a9f5-3b9bd8e89915,2023-03-28 11:03:07+00,2023-03-28 09:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,26710891-c262-b84f-8425-49930631b613,2023-04-23 06:02:36+00,2023-04-23 04:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,26760eb0-c15c-42b3-e6db-4fe849793044,2023-06-09 08:03:02+00,2023-06-09 06:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,2691b7ef-7501-69e5-5252-77928fac8904,2023-06-21 18:04:02+00,2023-06-21 16:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,26956d7d-6936-d689-be0e-6efdfcff9e86,2023-06-15 09:03:24+00,2023-06-15 07:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,26a8d239-259b-6fca-3544-b82568469c28,2023-05-22 06:02:49+00,2023-05-22 04:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,27203ccc-8ac8-a5a1-0eaa-86918a9c5ece,2023-04-30 20:02:48+00,2023-04-30 18:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,2753257b-527d-723f-743f-389343ccf5a0,2023-05-30 17:03:07+00,2023-05-30 15:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,275348e8-b056-e500-4197-759ba774b0eb,2023-03-26 10:02:52+00,2023-03-26 08:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,2789b439-8204-d116-14dc-8ebbfb5829ea,2023-04-08 04:02:46+00,2023-04-08 02:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,27a181a1-1918-338f-d62f-c2c86aba015e,2023-05-31 06:03:27+00,2023-05-31 04:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,27bc751b-0feb-9554-1e30-59993f69474c,2023-05-27 09:03:06+00,2023-05-27 07:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,27bdd56c-e9a1-f2f0-97ca-7c46ac132e2c,2023-04-06 11:03:17+00,2023-04-06 09:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,27cba623-4337-4ba5-b345-c9e8b29de3da,2023-05-02 01:02:35+00,2023-05-01 23:00:00+00
8,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,28071060-cece-1b88-bbe4-78fe9ba18c40,2023-05-03 23:02:41+00,2023-05-03 21:00:00+00
