total_qty,uom,guid,createdAt,startdatetime
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0a47953d-754f-c760-7da8-308f09e649af,2023-04-28 08:02:24+00,2023-04-28 06:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0a4b0c4f-6500-5ad7-f222-859a5a686ced,2023-04-15 07:02:49+00,2023-04-15 05:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0a6de107-d73a-57dd-6d25-c5c15d56827e,2023-03-04 19:02:24+00,2023-03-04 17:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0a78ac98-8da1-a4df-4b81-cb2b535e6c0d,2023-04-04 02:02:40+00,2023-04-04 00:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0a7c34d1-843e-660f-8302-6e7bc900960d,2023-04-16 01:02:29+00,2023-04-15 23:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0a89d010-4563-5f2d-dffc-adf2b6c6f7a8,2023-03-01 17:03:22+00,2023-03-01 15:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0a986697-1b85-9c49-5fbe-10040e0b0c6b,2023-06-15 17:03:13+00,2023-06-15 15:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0abab950-7663-d448-0e97-287f906e77cb,2023-02-26 02:03:11+00,2023-02-26 00:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0abf3de0-e8c1-2cc2-1818-342c0c145cb5,2023-05-19 01:02:25+00,2023-05-18 23:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0ac63e40-2806-1951-e3c5-6aa53fe1fec3,2023-05-27 22:03:10+00,2023-05-27 20:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0ad29abf-2d80-e98b-4ecc-ba2348179c01,2023-06-18 16:02:59+00,2023-06-18 14:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0afa4924-eaaf-53cf-c292-726a02006173,2023-06-15 21:02:38+00,2023-06-15 19:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0b1135a7-b479-6858-2068-fcc0048a459d,2023-05-07 09:02:22+00,2023-05-07 07:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0b19e3a6-98d1-9f9a-849e-87d6f07f23a0,2023-02-17 17:02:47+00,2023-02-17 15:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0b22e81a-ad20-f8f3-df1e-79fed8772de7,2023-02-25 17:02:53+00,2023-02-25 15:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0b514b04-cbca-c19f-46b3-0e777586c746,2023-04-29 01:02:22+00,2023-04-28 23:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0b548c9c-4e36-dc9d-f229-6c5e93123cc0,2023-05-08 20:02:26+00,2023-05-08 18:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0b85dc88-e55f-dcdc-67a6-bc707236a364,2023-05-06 19:02:23+00,2023-05-06 17:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0b8be7ce-af31-2724-4a4c-f4e71ad6b473,2023-03-20 07:02:50+00,2023-03-20 05:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0b9869c9-7632-3a87-f94f-1ce1364c47ff,2023-06-10 23:02:51+00,2023-06-10 21:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0baa221f-ea06-297d-b9b8-055e319988d8,2023-02-04 13:02:51+00,2023-02-04 11:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0baa4548-4c01-bb3d-fb4b-763800f4242a,2023-03-08 14:02:51+00,2023-03-08 12:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0badc388-0368-1439-c636-24668813a253,2023-02-20 01:03:12+00,2023-02-19 23:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0be7abc2-8912-de0e-b39a-e26732c1ba6a,2023-04-06 00:02:26+00,2023-04-05 22:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0be84229-2f74-d1c5-d111-241a1266813a,2023-04-08 08:03:12+00,2023-04-08 06:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0bfb5641-b3e3-605c-a0af-6b0bccf72c8b,2023-02-15 19:02:55+00,2023-02-15 17:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0c0d4b3b-999e-05b6-bc63-47d719541908,2023-05-07 10:02:52+00,2023-05-07 08:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0c1885ce-7c41-c8f3-5cab-1436c6961c54,2023-02-09 17:05:06+00,2023-02-09 15:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0c1888c8-02e3-c2a6-fcf3-f002bd135706,2023-05-27 05:02:32+00,2023-05-27 03:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0c3a0607-b59c-97d7-11c9-bdf6833d696d,2023-05-14 18:03:00+00,2023-05-14 16:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0c4801b9-be02-e135-8185-39465e9443e0,2023-04-12 20:02:45+00,2023-04-12 18:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0c4eeebc-eabd-0c3f-60f2-7b2d67748298,2023-06-02 17:03:13+00,2023-06-02 15:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0c51db33-dc80-9f7c-860b-5124d8f656b4,2023-06-21 02:03:34+00,2023-06-21 00:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0c70dbe5-2348-5902-c2c7-1705d091674b,2023-03-19 06:02:28+00,2023-03-19 04:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0c7543a4-1e86-63e9-5beb-ef9ced31e07c,2023-04-13 09:02:51+00,2023-04-13 07:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0c816e48-1687-af97-dad8-18f2e590a44a,2023-06-12 00:02:59+00,2023-06-11 22:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0c916c55-3ff6-fcef-44e9-2ce5e42ad819,2023-04-28 07:02:44+00,2023-04-28 05:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0c918da0-5992-e661-4f24-c4f3ab30a26a,2023-02-13 17:03:16+00,2023-02-13 15:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0c96918c-b85e-683f-27e7-ed046c0e906c,2023-02-04 02:03:00+00,2023-02-04 00:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0ccabec3-d2b7-51cf-0b6e-4bbee8e088fb,2023-04-10 06:03:27+00,2023-04-10 04:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0ccfebaa-48eb-efa5-1376-79d519c15d8c,2023-05-23 02:02:40+00,2023-05-23 00:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0cd24085-bace-b365-717c-70b3b37586c0,2023-06-16 01:02:29+00,2023-06-15 23:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0ce646b9-e4a5-557e-3a7a-632460322520,2023-05-23 15:02:38+00,2023-05-23 13:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0cea5f40-c5cd-1288-568f-d9f8b6830ee7,2023-02-09 11:03:12+00,2023-02-09 09:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0cf447bf-2b12-85d1-401a-83da3919f136,2023-04-16 07:02:57+00,2023-04-16 05:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0d014b8c-dc57-1d99-e08f-603f8236887d,2023-02-25 07:02:50+00,2023-02-25 05:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0d0225bb-a684-6347-94b3-9cbc724f57fd,2023-03-18 01:02:32+00,2023-03-17 23:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0d06ca16-2c3b-8118-c7fd-32c411b32270,2023-05-27 14:02:40+00,2023-05-27 12:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0d0c4d10-082d-8ff7-fc5b-21ad393bc18e,2023-03-11 18:02:39+00,2023-03-11 16:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0d1a51b3-dbf3-e322-8cd8-197768540683,2023-05-27 02:02:42+00,2023-05-27 00:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0d23cd2f-2592-f6e3-8ef5-e1316b822f57,2023-06-06 15:03:02+00,2023-06-06 13:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0d2b05d9-9dc0-5f73-951e-e6a6bde0f1f4,2023-03-03 05:02:53+00,2023-03-03 03:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0d44590d-128b-88a2-973f-9d6000baf7e4,2023-03-02 03:03:20+00,2023-03-02 01:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0d62d848-eec1-abc8-b7fd-5a12b23d489b,2023-03-29 16:03:15+00,2023-03-29 14:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0d6740f1-d617-9f1a-a8e4-158fefd9012b,2023-02-27 05:02:54+00,2023-02-27 03:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0d688079-a36e-dc22-4087-1ca752ed2195,2023-03-12 18:02:58+00,2023-03-12 16:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0d92488b-6c36-95e4-cd54-951cd7dad7e9,2023-03-01 20:02:53+00,2023-03-01 18:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0dbd4a7f-c181-cf7d-2417-c10e2654906b,2023-05-24 19:02:43+00,2023-05-24 17:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0dc0fdce-f793-a913-48ee-6abcca211a61,2023-06-21 23:02:50+00,2023-06-21 21:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0dd261ce-e1a4-2cd8-c2d8-7fc6a9b4470b,2023-02-06 13:03:01+00,2023-02-06 11:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0dda54bf-d3d6-5702-5066-89edac588eff,2023-02-07 06:02:53+00,2023-02-07 04:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0dde7894-028f-6117-8fa2-e855329cc11e,2023-04-07 22:02:59+00,2023-04-07 20:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0de933cb-869c-0a1c-24eb-951289a7c3fb,2023-03-13 20:03:23+00,2023-03-13 18:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0df073fb-6a16-aae6-d6e1-526ce5e0074b,2023-04-20 14:02:41+00,2023-04-20 12:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0df1df0b-0be2-28ec-53ab-7ee906af94b2,2023-05-31 00:03:09+00,2023-05-30 22:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0df3640b-85dc-bcec-ae6a-4a4d0f9f2305,2023-04-07 23:03:06+00,2023-04-07 21:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0dfb4dbd-3871-4369-4c70-2c49f57ccb71,2023-05-21 14:02:39+00,2023-05-21 12:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0dff7bb4-e589-199c-f002-4b8704558aca,2023-06-19 21:02:50+00,2023-06-19 19:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0e053d92-cc7d-dcf4-d966-ef9b7b977e83,2023-05-19 23:02:35+00,2023-05-19 21:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0e43b05c-37ee-1b98-5a64-5ba846488a8f,2023-05-20 10:03:10+00,2023-05-20 08:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0e8245de-4e58-897a-44a7-4b9396bd0cf3,2023-03-21 17:02:35+00,2023-03-21 15:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0eb6ff46-90d2-b17b-cec3-8881f0e9a4ad,2023-05-28 00:03:01+00,2023-05-27 22:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0ebbc0fa-622f-c950-d73c-dd1162443560,2023-05-31 03:03:05+00,2023-05-31 01:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0ed20321-2e38-825a-91ff-47a14059b622,2023-05-13 12:02:51+00,2023-05-13 10:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0f1d0cbf-9e59-431c-6bc7-f7c1dbae81a8,2023-05-22 09:03:05+00,2023-05-22 07:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0f2d969f-d3d1-d457-9777-e1626299df46,2023-05-15 12:03:01+00,2023-05-15 10:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0f330e78-d29b-8725-43e1-d5fb540b508d,2023-03-23 19:02:35+00,2023-03-23 17:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0f3c76a0-9f44-7b34-652c-bb492996c674,2023-04-22 02:02:34+00,2023-04-22 00:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0f5af698-3f99-2169-8dc7-a0a8610091e8,2023-02-24 06:02:31+00,2023-02-24 04:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0f6d4f56-af6b-761c-8cb4-0a764a841944,2023-04-13 22:02:40+00,2023-04-13 20:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0f6dbd26-4b1f-3dbb-c4cb-5688fb8e5754,2023-05-25 19:02:21+00,2023-05-25 17:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0f7d92e4-8978-c415-286f-c0c2fbc5c9b6,2023-06-20 22:02:57+00,2023-06-20 20:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0f83e5f4-54c3-1116-3d6b-8840fce87e26,2023-05-08 04:02:31+00,2023-05-08 02:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0f94cb51-d7ab-e82d-149f-04097af3e826,2023-05-25 22:02:41+00,2023-05-25 20:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0fa43467-e6f5-f1d4-45d7-e2b2e62d34f9,2023-05-15 22:03:14+00,2023-05-15 20:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0fa8e0ca-79ca-3b92-fc85-925311f0ebf4,2023-02-13 04:02:56+00,2023-02-13 02:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0fb36571-f110-4a2a-8b4e-e0a9b5875724,2023-04-02 18:03:03+00,2023-04-02 16:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0fb60319-a0ce-ab49-b5a3-71d7a15fd79d,2023-06-10 09:03:14+00,2023-06-10 07:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0fc4e3f1-c6ab-b20b-cc9b-3cf8176e6f1e,2023-06-19 13:03:12+00,2023-06-19 11:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,0fe2eddd-27e5-9e71-a89b-904bbc986400,2023-06-20 23:02:46+00,2023-06-20 21:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,103b4007-26ae-bb36-8ff9-5e760196e5fe,2023-03-23 17:02:22+00,2023-03-23 15:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,10571a18-f898-7c6e-c834-85355d17b3fa,2023-05-16 23:03:01+00,2023-05-16 21:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,106b3638-b981-38d5-ced6-c841f03f1cd2,2023-06-02 09:02:31+00,2023-06-02 07:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,10755810-5e9a-67e3-893d-48817ef9a234,2023-06-14 07:03:19+00,2023-06-14 05:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,107e56ef-a4b3-38cd-f764-0936413c0f91,2023-02-26 16:03:22+00,2023-02-26 14:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,108b5ee4-38f2-c656-4980-8f35b36cf32d,2023-02-21 18:03:13+00,2023-02-21 16:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,108f9206-8748-f4c9-dbd2-3835070595d2,2023-06-18 04:03:04+00,2023-06-18 02:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,10b63527-f3cc-3861-b9c0-ad2ed8fc3b43,2023-03-12 23:02:42+00,2023-03-12 21:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,10ce52a2-f27f-16b4-33f0-139b672a0e91,2023-03-22 22:02:33+00,2023-03-22 20:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,10ec5bd2-3137-8b40-0062-5ce48ad95fd7,2023-02-22 07:02:54+00,2023-02-22 05:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1101f59d-55e1-db56-efb9-f2f09b3d5a9e,2023-06-02 18:02:35+00,2023-06-02 16:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,11211f9c-9eab-ae52-9b97-259d6124a37e,2023-03-06 04:02:43+00,2023-03-06 02:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,112a8bfa-f4bd-d6b3-22b0-74e4cafa9af9,2023-03-29 09:02:50+00,2023-03-29 07:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,11376b70-7821-3a3c-a15e-480bdfad1b92,2023-03-15 04:03:09+00,2023-03-15 02:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,113d58ab-86a6-522d-178f-7fd16e735b8d,2023-05-10 05:02:21+00,2023-05-10 03:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,11aa1951-549e-16e5-9e21-7457c3202eb4,2023-05-22 15:03:10+00,2023-05-22 13:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,11be18cd-1951-99d4-ac9c-cae7074fd541,2023-04-27 05:02:22+00,2023-04-27 03:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,11c0dc4f-d223-b850-32df-88bce2f26165,2023-05-11 09:02:28+00,2023-05-11 07:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,11c6acdf-39d3-ce55-94c8-a44c980a86dd,2023-03-05 22:03:02+00,2023-03-05 20:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,11d5afcb-16f5-0101-4b83-82f173ff6885,2023-02-25 14:02:46+00,2023-02-25 12:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,11e5022f-3130-4233-6780-286b58f04f4c,2023-04-12 06:02:29+00,2023-04-12 04:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,12053142-086d-13d6-7018-84f5d01c9243,2023-05-09 09:02:32+00,2023-05-09 07:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1215803d-41de-da12-7735-b567ee4fdcdd,2023-02-16 10:02:54+00,2023-02-16 08:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1222c6c4-5489-16da-a762-b3cbb03444aa,2023-02-26 12:03:19+00,2023-02-26 10:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,12376121-ab6a-7577-ac6a-97318773e9ad,2023-04-10 20:02:34+00,2023-04-10 18:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,124bf916-337c-cfb0-0032-4b4d903146c4,2023-02-04 06:02:57+00,2023-02-04 04:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1253024e-d347-c899-c84c-42e42bcca1aa,2023-06-18 02:02:50+00,2023-06-18 00:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,12ae22ce-0a5e-cc2b-6e70-000e29755320,2023-02-23 02:02:51+00,2023-02-23 00:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,12be0d65-73eb-a25d-e3d4-58150f895adb,2023-06-14 17:02:44+00,2023-06-14 15:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,12ed962e-379a-d680-159e-ba19e6328d15,2023-03-12 00:02:32+00,2023-03-11 22:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,12efd063-1bd1-84f6-2117-2a930fb4b6c9,2023-03-30 04:02:34+00,2023-03-30 02:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,13131394-a9b0-5a2c-51f5-f7f3f770857e,2023-05-31 16:03:05+00,2023-05-31 14:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,131eb5b8-9334-fea6-f3bb-1f7792131916,2023-03-17 09:02:32+00,2023-03-17 07:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,133c5477-4607-814b-6260-24a2d8ba8789,2023-03-27 02:02:56+00,2023-03-27 00:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,13622c79-718f-f949-0f58-1b0a8d355c57,2023-06-06 11:02:58+00,2023-06-06 09:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,136853bb-9c42-6f52-4ab1-82038b519802,2023-05-31 17:02:42+00,2023-05-31 15:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1374cebe-391a-26f4-3520-096a01ecd211,2023-02-11 04:02:50+00,2023-02-11 02:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,137d9f9c-6a3b-1001-d5bf-ef01faedcdeb,2023-03-15 06:03:01+00,2023-03-15 04:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1388871a-fa46-d76b-750d-8436fd86d33f,2023-03-27 22:02:35+00,2023-03-27 20:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,139abd0f-182c-95c8-2761-e453ce8cca1f,2023-05-15 09:02:59+00,2023-05-15 07:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,139ca130-f7cf-6abb-3498-0352525c2ba9,2023-04-02 11:02:57+00,2023-04-02 09:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,13d4166b-98a4-12f4-20f0-5ee97d831a2e,2023-06-03 18:02:52+00,2023-06-03 16:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,13e32490-fcdc-1c50-819c-f1fc10e2803d,2023-04-22 13:02:31+00,2023-04-22 11:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,13e6f589-981d-e35c-0446-369dc93560de,2023-04-16 20:03:00+00,2023-04-16 18:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,13ea6cd2-9ffc-b64b-de41-88b2ef65d803,2023-06-07 03:02:33+00,2023-06-07 01:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1416fdac-1f3f-235b-91aa-f3b65f1829dd,2023-03-23 13:02:52+00,2023-03-23 11:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,14365410-ffe7-4771-5f01-33e29821306b,2023-03-06 13:02:54+00,2023-03-06 11:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,14379137-1066-df38-3502-a649b49973cd,2023-05-01 14:02:50+00,2023-05-01 12:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,144cae2c-ed61-1613-05e1-6d27de0a60a1,2023-05-19 02:02:38+00,2023-05-19 00:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,146cf524-2cbe-8747-3f8e-84e55b9f4346,2023-02-08 20:03:04+00,2023-02-08 18:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,14782f47-efe7-432b-d307-36822489cac5,2023-06-05 10:03:12+00,2023-06-05 08:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1490d574-5f4e-f611-f3ce-710b4529fc61,2023-04-25 09:02:27+00,2023-04-25 07:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,149acd90-b79c-562f-69a3-095672a1bbab,2023-06-21 16:03:12+00,2023-06-21 14:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,14a18c2f-8425-495b-ecea-370fe72a1b93,2023-03-12 10:03:02+00,2023-03-12 08:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,14b598b2-095f-86dd-6818-dd458eb5be38,2023-05-27 11:03:08+00,2023-05-27 09:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,14cbe3df-c53b-e54a-d2b3-d23936edc615,2023-03-20 00:02:39+00,2023-03-19 22:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,14dfcc8e-9161-8522-252d-67b4ef3c8fa3,2023-02-09 23:03:05+00,2023-02-09 21:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,14eb7a4b-f0e2-4f62-9e2f-d6ef34053986,2023-05-23 07:02:37+00,2023-05-23 05:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,14f417b6-e55b-55ab-77f9-5846cccc34d5,2023-04-18 06:03:12+00,2023-04-18 04:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,14f5cfbc-b615-6933-7e08-7b46c9ce1934,2023-02-03 08:03:08+00,2023-02-03 06:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,15508e3e-914e-f03c-5abe-14876a2b88fd,2023-03-29 04:02:34+00,2023-03-29 02:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1569de49-cc57-4a03-9361-e8f75c1b7309,2023-04-05 05:03:05+00,2023-04-05 03:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1573565a-b715-6db3-5e57-13336acb0757,2023-05-15 20:03:05+00,2023-05-15 18:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1574e9f6-44e9-3e0d-f544-f6cf1405e310,2023-03-09 13:03:16+00,2023-03-09 11:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1578ac82-6c08-e245-1f64-08d26df618e7,2023-05-09 00:02:51+00,2023-05-08 22:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,15826342-2a00-4899-14cd-770b423b705a,2023-06-13 14:03:25+00,2023-06-13 12:00:00+00
116,DRAAS_DIAMOND_GB_MEMORY_US_EAST_1,1596017b-509d-55be-f285-2bd27eb42af9,2023-02-28 08:02:52+00,2023-02-28 06:00:00+00
