total_qty,uom,guid,createdAt,startdatetime
504,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,44515337-c742-8c10-d642-8e81bacf3830,2023-06-16 11:04:31+00,2023-06-16 09:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,44724105-531a-487d-0874-1de0af119f3a,2023-06-06 07:03:59+00,2023-06-06 05:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,44a09556-f7e8-1e23-6e46-8783e2bc8adf,2023-06-05 20:04:23+00,2023-06-05 18:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,463c6038-68db-fe49-bbe1-e604ba94fca9,2023-06-16 05:03:40+00,2023-06-16 03:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,466e7e49-e171-533e-a77f-56df2df5c9c4,2023-06-15 17:04:16+00,2023-06-15 15:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,46d5db10-8008-c255-eb65-35ebf0562251,2023-06-04 23:03:56+00,2023-06-04 21:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,470d1d68-21d0-9de1-61cf-00a1bc2b90f6,2023-06-08 00:04:46+00,2023-06-07 22:00:00+00
368,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,47799fdf-d1b5-e623-4b60-6560a6182730,2023-06-08 19:03:32+00,2023-06-08 17:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,47799fdf-d1b5-e623-4b60-6560a6182730,2023-06-10 18:06:58+00,2023-06-08 17:00:00+00
836,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,47d5f274-d1e4-02c8-fa06-4c642ccd5808,2023-06-20 02:04:06+00,2023-06-20 00:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,483a60bf-8159-408e-f819-1cb32e761766,2023-06-08 10:04:13+00,2023-06-08 08:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,487cc2a4-a73f-ad69-1cce-18ac762810bb,2023-06-10 15:04:17+00,2023-06-10 13:00:00+00
304,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,48acc452-ee4e-4a81-455e-6be5035d5611,2023-06-08 12:04:04+00,2023-06-08 10:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,48acc452-ee4e-4a81-455e-6be5035d5611,2023-06-10 11:07:09+00,2023-06-08 10:00:00+00
368,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,48afbf88-4a28-e81c-ea6e-3838dac9eab4,2023-06-08 13:03:59+00,2023-06-08 11:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,48afbf88-4a28-e81c-ea6e-3838dac9eab4,2023-06-10 12:07:00+00,2023-06-08 11:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,48d79aa7-0fd7-80db-4960-61e9ed69e4a4,2023-06-14 22:04:32+00,2023-06-14 20:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,492bf597-05c1-862d-d1c9-3f4de5f1ef1b,2023-06-07 11:04:19+00,2023-06-07 09:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,49353e08-d907-e2a1-ffd5-2e045a681546,2023-06-04 06:04:17+00,2023-06-04 04:00:00+00
836,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,495ecb02-fc2a-9665-04df-3121890d6d00,2023-06-20 22:04:24+00,2023-06-20 20:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,496dd4ce-0238-bff8-f610-6e76a8504cae,2023-06-03 01:03:39+00,2023-06-02 23:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,4a58cb8f-f7d1-df3a-87d2-2699539ece71,2023-06-05 00:04:14+00,2023-06-04 22:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,4ac48e89-12d5-2223-bc24-de67d031262f,2023-06-09 08:03:43+00,2023-06-09 06:00:00+00
368,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,4ac48e89-12d5-2223-bc24-de67d031262f,2023-06-11 07:06:50+00,2023-06-09 06:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,4b400765-9ac8-5a44-afad-8caf51c6e663,2023-06-14 19:03:36+00,2023-06-14 17:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,4b516019-4d98-f5c2-fa1b-db21458b8247,2023-06-02 12:03:52+00,2023-06-02 10:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,4b6496ed-d70e-9e6b-4586-b795a03990d8,2023-06-18 22:03:42+00,2023-06-18 20:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,4beb559c-2c7c-f8ff-ddbd-f2153c393396,2023-06-11 03:04:42+00,2023-06-11 01:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,4bf55c1e-656c-56f3-04a9-e500c6afa8a1,2023-06-09 17:03:59+00,2023-06-09 15:00:00+00
304,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,4bf55c1e-656c-56f3-04a9-e500c6afa8a1,2023-06-11 16:07:18+00,2023-06-09 15:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,4e7492d2-3dfe-bf9e-8a76-e3a6519501b0,2023-06-03 05:04:07+00,2023-06-03 03:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,4f204a77-58de-1068-9033-6806ce698255,2023-06-18 07:04:39+00,2023-06-18 05:00:00+00
368,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,4fd9a2c6-007e-4e8b-97f8-b6070c95b28e,2023-06-08 05:03:48+00,2023-06-08 03:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5010a7c2-f716-364e-5245-6ffb21a3ee96,2023-06-21 03:04:26+00,2023-06-21 01:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,502e6f99-8867-5135-3f49-cbe99fc50459,2023-06-06 15:04:07+00,2023-06-06 13:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,50ab6b56-9edb-a31f-8eaf-009560a9ff69,2023-06-04 08:03:53+00,2023-06-04 06:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,51074447-3424-09ce-e204-0bade7af3289,2023-06-13 09:04:02+00,2023-06-13 07:00:00+00
504,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5157fc3d-bfeb-b1de-8061-0eedca5a6127,2023-06-16 16:03:40+00,2023-06-16 14:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5178dbb2-208d-47d1-7fb9-26a89721aeaa,2023-06-05 15:03:31+00,2023-06-05 13:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,51f464d2-a0a6-de83-2bc2-59feb3155524,2023-06-03 11:04:08+00,2023-06-03 09:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,526da3cd-546c-bb52-24e2-29ea728ded3f,2023-06-02 21:03:56+00,2023-06-02 19:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,532198cd-d03d-71da-0f1b-7a5086967676,2023-06-04 18:04:01+00,2023-06-04 16:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,53bae013-5936-808e-05fd-a8e6a002f2a6,2023-06-10 12:04:11+00,2023-06-10 10:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,540b69ce-6305-fa65-0197-7aed580f1580,2023-06-09 20:04:38+00,2023-06-09 18:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,54b1cdd3-22be-079c-8955-703f15af8c26,2023-06-02 04:03:43+00,2023-06-02 02:00:00+00
504,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,54f6d6a5-fea2-2eff-fb31-0e126c2076a4,2023-06-17 17:04:13+00,2023-06-17 15:00:00+00
504,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5524ab81-d499-c7d6-b741-11636ff60b6f,2023-06-17 08:03:55+00,2023-06-17 06:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,561c0d02-0a71-ba5a-9a64-9302189a25ba,2023-06-11 22:04:18+00,2023-06-11 20:00:00+00
304,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,567adc54-6ec6-c68b-c1b5-bfb61662cc17,2023-06-08 18:04:02+00,2023-06-08 16:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,567adc54-6ec6-c68b-c1b5-bfb61662cc17,2023-06-10 17:07:14+00,2023-06-08 16:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,567b2870-2bcc-d137-2ed8-ca599aec6a33,2023-06-06 02:03:47+00,2023-06-06 00:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,570ad0db-4f81-b97b-8aa8-2359660e6e8c,2023-06-20 20:04:12+00,2023-06-20 18:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,57e431df-7f26-a565-2440-297f18a8ed39,2023-06-10 03:04:28+00,2023-06-10 01:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,580c74b5-ce2d-2393-4256-1188f0ad49cf,2023-06-12 08:04:07+00,2023-06-12 06:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5886968b-2327-8ab6-51c9-eacea5573b71,2023-06-14 01:03:46+00,2023-06-13 23:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,59f95c44-f330-22ef-f184-277b661ed261,2023-06-18 05:03:42+00,2023-06-18 03:00:00+00
48,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5a300780-3efc-6c6b-e365-ebeb12f47003,2023-06-01 22:04:03+00,2023-06-01 20:00:00+00
48,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5b018086-23b3-0d3f-b53c-693ca7606f0d,2023-06-01 20:03:45+00,2023-06-01 18:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5b1542e4-9810-224d-7642-d374bd0b0f3a,2023-06-21 15:03:58+00,2023-06-21 13:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5b56a5f6-d262-2c35-9714-766619962eac,2023-06-14 15:03:50+00,2023-06-14 13:00:00+00
368,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5b56a5f6-d262-2c35-9714-766619962eac,2023-06-16 14:07:00+00,2023-06-14 13:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5c4e4101-ff73-2b77-d5c4-6c74c4599239,2023-06-20 08:04:04+00,2023-06-20 06:00:00+00
368,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5cbab431-c5be-33df-20d1-9206860c9383,2023-06-16 06:03:37+00,2023-06-16 04:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5cbab431-c5be-33df-20d1-9206860c9383,2023-06-18 05:06:53+00,2023-06-16 04:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5cea82c8-e7ef-39fd-621d-9ffd1760a791,2023-06-14 23:04:08+00,2023-06-14 21:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5db49e8f-4669-831b-c2d5-ebb9d269a116,2023-06-18 01:04:26+00,2023-06-17 23:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5e14faf2-52d3-c8e0-20cd-2b7b332511c0,2023-06-02 18:03:36+00,2023-06-02 16:00:00+00
208,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5e812b7e-a314-fd2a-b12f-8bd8e49dc09e,2023-06-06 23:03:26+00,2023-06-06 21:00:00+00
176,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5e812b7e-a314-fd2a-b12f-8bd8e49dc09e,2023-06-08 22:06:53+00,2023-06-06 21:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5efc7821-36f4-6281-068f-999fc9a63dcb,2023-06-09 06:04:13+00,2023-06-09 04:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5f2d3226-fb1b-0f1f-a46a-3d2e0eb2ef7c,2023-06-15 06:04:23+00,2023-06-15 04:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,5fa1b886-8041-57ac-b825-ded1f5d79a9a,2023-06-06 10:04:28+00,2023-06-06 08:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,600ad9b6-e906-afd0-5540-49179637d9b3,2023-06-20 21:03:50+00,2023-06-20 19:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,60e09e89-410a-f4b1-65b1-8ec2ba8110c4,2023-06-11 09:04:00+00,2023-06-11 07:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,61535639-45ae-ae10-646e-da0358c2f6fd,2023-06-05 14:03:40+00,2023-06-05 12:00:00+00
504,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,61cf73ce-6415-b9f7-f360-08583c91903b,2023-06-17 05:04:09+00,2023-06-17 03:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,620f35b3-c869-8e31-edee-5c294babb678,2023-06-21 12:04:50+00,2023-06-21 10:00:00+00
304,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,623b91aa-aa54-45fb-9f13-2d958fba974f,2023-06-09 15:03:53+00,2023-06-09 13:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,623b91aa-aa54-45fb-9f13-2d958fba974f,2023-06-11 14:07:20+00,2023-06-09 13:00:00+00
504,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,636d04ff-a7dd-471d-fb64-f6077847ba3e,2023-06-16 19:04:12+00,2023-06-16 17:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,639b23be-1925-b63c-42c7-823825fd36bb,2023-06-11 13:04:01+00,2023-06-11 11:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,648264ae-8d3c-bb75-b07b-55742076666a,2023-06-02 16:04:06+00,2023-06-02 14:00:00+00
368,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,6586df6c-7e2a-4921-e923-46b8a4d2d0a2,2023-06-15 09:04:51+00,2023-06-15 07:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,6586df6c-7e2a-4921-e923-46b8a4d2d0a2,2023-06-17 08:07:03+00,2023-06-15 07:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,65d61c09-8e25-0e41-1d43-d87fb25c82eb,2023-06-19 10:03:52+00,2023-06-19 08:00:00+00
504,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,65dafb0f-f89f-579a-ac51-65441f0a312a,2023-06-16 10:04:16+00,2023-06-16 08:00:00+00
48,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,671c9898-8135-a61e-9fa4-f250225203e5,2023-06-01 16:03:42+00,2023-06-01 14:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,673d7f21-9494-a361-00c0-dbe07b8f80d4,2023-06-09 02:04:07+00,2023-06-09 00:00:00+00
368,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,673d7f21-9494-a361-00c0-dbe07b8f80d4,2023-06-11 01:07:11+00,2023-06-09 00:00:00+00
504,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,673dde46-4fa3-4667-55e1-737bf5082ad3,2023-06-17 03:03:56+00,2023-06-17 01:00:00+00
836,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,6758685f-7c1e-4a10-451d-722421250271,2023-06-19 22:04:03+00,2023-06-19 20:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,6758685f-7c1e-4a10-451d-722421250271,2023-06-21 21:07:06+00,2023-06-19 20:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,67b88b0c-c4d7-ba2c-bd44-20a10433f9b5,2023-06-03 06:03:37+00,2023-06-03 04:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,6848e445-d8a5-7772-c5df-f2dc68db3e76,2023-06-07 14:04:23+00,2023-06-07 12:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,68dfebaf-0b9f-0085-4cf2-adc82f173295,2023-06-11 01:04:12+00,2023-06-10 23:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,68eec4fd-c3ab-2ce6-8b90-e094106c93e8,2023-06-19 17:03:58+00,2023-06-19 15:00:00+00
304,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,69b45197-1b48-f498-8dd8-794011ba28ae,2023-06-12 05:03:57+00,2023-06-12 03:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,69b45197-1b48-f498-8dd8-794011ba28ae,2023-06-14 04:07:07+00,2023-06-12 03:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,6a2a2698-c78e-a549-7881-b60411466c14,2023-06-05 06:03:44+00,2023-06-05 04:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,6aac7ea6-a9c9-205f-a44a-5ab9b9583d67,2023-06-13 18:04:03+00,2023-06-13 16:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,6ad243e1-5ae8-0743-9b01-473b1d7550ba,2023-06-15 19:03:51+00,2023-06-15 17:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,6adc3eb5-d448-f9d7-614f-9ae449352445,2023-06-20 00:04:06+00,2023-06-19 22:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,6b044b7f-c5e1-2b2c-7e9a-5ff4e0347fed,2023-06-19 15:04:18+00,2023-06-19 13:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,6c51ae3b-0a51-cbe2-1052-7c2bf430a211,2023-06-15 02:04:12+00,2023-06-15 00:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,6cca654d-f2ab-15dc-2cd9-239aac55b05d,2023-06-07 04:03:38+00,2023-06-07 02:00:00+00
304,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,6cca654d-f2ab-15dc-2cd9-239aac55b05d,2023-06-09 03:07:08+00,2023-06-07 02:00:00+00
48,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,6cf06eb4-f002-6482-02bf-9f6452637386,2023-06-01 07:03:20+00,2023-06-01 05:00:00+00
304,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,6d63df4f-b536-ba16-1ede-c25c5ef8f14e,2023-06-10 06:04:14+00,2023-06-10 04:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,6d63df4f-b536-ba16-1ede-c25c5ef8f14e,2023-06-12 05:07:08+00,2023-06-10 04:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,6dbe6770-273c-cb68-4d2f-c85253bd4654,2023-06-14 18:04:19+00,2023-06-14 16:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,70469daf-792b-899f-a2aa-5aed8d2a81a3,2023-06-11 20:04:02+00,2023-06-11 18:00:00+00
304,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,7088253d-8646-2061-3c4b-c67a6723b1d3,2023-06-12 02:04:34+00,2023-06-12 00:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,7088253d-8646-2061-3c4b-c67a6723b1d3,2023-06-14 01:06:57+00,2023-06-12 00:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,70df976b-e946-6003-c591-1b444d0b52ab,2023-06-17 22:04:23+00,2023-06-17 20:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,711513cc-c559-8019-0913-fe0235a68944,2023-06-07 06:03:38+00,2023-06-07 04:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,71bca315-5cc6-550c-651f-0a0961069679,2023-06-13 11:04:03+00,2023-06-13 09:00:00+00
368,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,72c8a93f-792f-b77f-b400-358e0886ab50,2023-06-14 17:04:08+00,2023-06-14 15:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,72c8a93f-792f-b77f-b400-358e0886ab50,2023-06-16 16:06:51+00,2023-06-14 15:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,7304480c-be41-4cb6-6c67-e4e2aeb3fca1,2023-06-07 23:04:11+00,2023-06-07 21:00:00+00
368,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,7304480c-be41-4cb6-6c67-e4e2aeb3fca1,2023-06-09 22:07:02+00,2023-06-07 21:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,73235bdc-808d-ba56-5e2e-86eec9523506,2023-06-10 00:04:16+00,2023-06-09 22:00:00+00
48,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,732f5f03-db8e-6025-8b86-16df7c1ee817,2023-06-01 18:03:45+00,2023-06-01 16:00:00+00
176,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,73c05641-40f0-b6aa-c8ca-750a4cc999bb,2023-06-06 19:03:30+00,2023-06-06 17:00:00+00
208,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,73c05641-40f0-b6aa-c8ca-750a4cc999bb,2023-06-08 18:07:15+00,2023-06-06 17:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,73fa458f-bdba-bb37-4c45-9a43a1f84fd3,2023-06-05 23:03:58+00,2023-06-05 21:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,76508beb-4cb4-ee2d-9cc6-e1e24692390f,2023-06-08 06:03:56+00,2023-06-08 04:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,770a7771-4c56-4284-b645-368de81c76d9,2023-06-18 11:04:17+00,2023-06-18 09:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,77c3c592-4ea2-2d76-bd35-6f6b35f7d19d,2023-06-08 08:04:13+00,2023-06-08 06:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,77ff3536-d952-121f-90ff-ead7f0704f23,2023-06-21 21:04:20+00,2023-06-21 19:00:00+00
304,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,783849e3-d1ab-c5d9-e7c0-12ecc0b759eb,2023-06-10 14:03:48+00,2023-06-10 12:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,78e6101f-195e-6ec1-1f04-c5d77757c397,2023-06-18 15:04:13+00,2023-06-18 13:00:00+00
368,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,79a243a6-1f1c-e9b0-fc5b-1b688249a406,2023-06-13 06:04:37+00,2023-06-13 04:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,79a243a6-1f1c-e9b0-fc5b-1b688249a406,2023-06-15 05:07:30+00,2023-06-13 04:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,79b6ba88-59b3-cecb-8974-f40e5ebcd43c,2023-06-14 12:04:14+00,2023-06-14 10:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,79b76971-e002-b52f-695e-c764491eae8f,2023-06-10 07:03:58+00,2023-06-10 05:00:00+00
304,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,79b76971-e002-b52f-695e-c764491eae8f,2023-06-12 06:07:10+00,2023-06-10 05:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,79cd4d96-3f63-efe0-871b-f0d580f9fc93,2023-06-13 22:03:48+00,2023-06-13 20:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,7a2dd894-f480-0eda-b003-244931e56eff,2023-06-05 01:04:03+00,2023-06-04 23:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,7b93df88-275b-f69e-106a-bcca4d7d27c6,2023-06-02 07:04:00+00,2023-06-02 05:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,7ba0cbdd-a289-0aec-ab56-34ee3f500639,2023-06-13 16:04:27+00,2023-06-13 14:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,7bc3abf5-0b7a-0522-712f-1e96d7f9cb94,2023-06-07 20:04:03+00,2023-06-07 18:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,7be16882-2364-07f6-02fe-7622bcff3b10,2023-06-06 03:03:50+00,2023-06-06 01:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,7c00e01d-9d8c-1b3c-2c00-2bf7eea6700d,2023-06-13 20:04:29+00,2023-06-13 18:00:00+00
336,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,7c7bf0e1-316c-184a-f3f4-fefdc14a5f97,2023-06-14 05:04:20+00,2023-06-14 03:00:00+00
504,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,7da6b994-6b10-70ba-968b-cf6cc15a64b9,2023-06-17 19:04:24+00,2023-06-17 17:00:00+00
504,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,7e6fa56b-dc3c-3632-1091-9513ea43a618,2023-06-16 13:04:13+00,2023-06-16 11:00:00+00
112,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,7ea19deb-bfbf-f526-adc5-6ab7c564513f,2023-06-06 08:04:00+00,2023-06-06 06:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,7fbf24e7-94ca-a71e-7598-abebf45d9d60,2023-06-11 04:04:00+00,2023-06-11 02:00:00+00
48,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,7feb7cba-e037-638f-ef50-5b3ada1e9c45,2023-06-01 06:03:57+00,2023-06-01 04:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,801fc343-810c-6d3b-61da-1373b5c9989f,2023-06-10 18:04:06+00,2023-06-10 16:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,80dbc525-df62-e8ec-31a1-170d56717963,2023-06-10 11:03:56+00,2023-06-10 09:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,81505f8a-c133-2c45-9530-45342056b873,2023-06-11 15:03:54+00,2023-06-11 13:00:00+00
836,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,81cc0958-0cd0-dd33-df3c-ffbd05821f6e,2023-06-18 00:03:42+00,2023-06-17 22:00:00+00
804,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,81cc0958-0cd0-dd33-df3c-ffbd05821f6e,2023-06-19 23:07:06+00,2023-06-17 22:00:00+00
536,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,823d2684-95ea-f72d-3916-fee3c3b59563,2023-06-17 10:04:02+00,2023-06-17 08:00:00+00
504,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,823d2684-95ea-f72d-3916-fee3c3b59563,2023-06-19 09:07:19+00,2023-06-17 08:00:00+00
272,DRAAS_DIAMOND_GB_MEMORY_US_WEST_1,82ddb817-1a02-76e1-4e2a-7e855b1770bd,2023-06-10 23:04:10+00,2023-06-10 21:00:00+00
